觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43423,,資料期間：,,2018年5月至2018年5月(Data for 2018/5～2018/5),,,,,,,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,1211,0.2339,4389,5314653,1905375,7352403,50,25,15,9,99,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,3685,0.4307,3138,11563747,11000495,24266025,90,49,40,29,208,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,6420,0.6257,3102,19916485,17771972,41119266,59,61,56,9,185,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,4085,0.5379,2155,8804191,13961464,23900580,60,110,13,32,215,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,1013,0.5446,1974,1999360,1800,2001160,5,3,3,4,15,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
瓏山林台北中和飯店,126,2401,0.6147,2507,6018657,4155258,11684934,33,48,19,9,109,,,,,,
RSL Hotel Taipei Zhonghe,,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,626,0.374,2636,1650053,163401,1813454,12,11,4,4,31,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,398,0.3776,2640,1050525,216601,1267126,10,8,4,3,25,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,66,0.0532,1006,66400,0,66400,11,2,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,53,425,0.2587,1169,497000,0,535900,3,0,2,3,8,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,2483,0.4796,1892,4697435,277128,5236382,36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,1420,0.4447,3369,4783680,4187266,9149953,31,33,25,0,89,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登酒店,290,2905,0.3231,3104,9017182,8919745,18768454,61,76,35,12,184,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,1466,0.6063,1891,2771797,88510,2862307,13,1,3,0,17,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,2612,0.6018,2348,6133417,5836148,14751717,30,19,13,5,67,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,120,1065,0.2863,1688,1797909,4946273,6782552,26,39,7,5,77,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,1061,0.7282,1372,1456123,159520,1879129,12,3,2,0,17,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,5436,80196,0.4759,3261,261548617,300647069,621026613,1333,2046,856,546,4781,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43423,,資料期間：,,2018年5月至2018年5月(Data for 2018/5～2018/5),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,201460,77313,278773,38427,40287,89597,13364,15682,10516,2717,13624,"33,146","12,906","3,210","4,953",344,"278,773"
臺北地區 Taipei,一般Standard,55210,29486,84696,9359,17783,25622,4477,8383,3441,895,4236,"4,777","3,273",922,"1,485",43,"84,696"
臺北地區 Taipei,小計SubTotal,256670,106799,363469,47786,58070,115219,17841,24065,13957,3612,17860,"37,923","16,179","4,132","6,438",387,"363,469"
高雄地區 Kaohsiung,國際Internation,42506,41632,84138,44527,13334,12937,1555,1809,760,566,1483,"2,604","2,198",441,"1,493",431,"84,138"
高雄地區 Kaohsiung,一般Standard,3252,7341,10593,8392,981,107,103,107,5,10,624,25,48,31,160,0,"10,593"
高雄地區 Kaohsiung,小計SubTotal,45758,48973,94731,52919,14315,13044,1658,1916,765,576,2107,"2,629","2,246",472,"1,653",431,"94,731"
臺中地區 Taichung,國際Internation,16730,10507,27237,15975,2916,3761,381,293,247,192,680,"1,157","1,298",91,246,0,"27,237"
臺中地區 Taichung,一般Standard,8837,1469,10306,6236,771,1213,224,118,80,79,310,426,763,49,37,0,"10,306"
臺中地區 Taichung,小計SubTotal,25567,11976,37543,22211,3687,4974,605,411,327,271,990,"1,583","2,061",140,283,0,"37,543"
花蓮地區 Hualien,國際Internation,18125,18186,36311,29307,4850,852,24,133,81,80,535,117,165,23,20,124,"36,311"
花蓮地區 Hualien,小計SubTotal,18125,18186,36311,29307,4850,852,24,133,81,80,535,117,165,23,20,124,"36,311"
風景區 Scenic Area,國際Internation,55450,48486,103936,88353,5922,1963,728,1640,392,84,654,"1,683","1,878",137,484,18,"103,936"
風景區 Scenic Area,一般Standard,6218,7813,14031,10262,702,186,30,72,65,20,31,46,59,4,"2,554",0,"14,031"
風景區 Scenic Area,小計SubTotal,61668,56299,117967,98615,6624,2149,758,1712,457,104,685,"1,729","1,937",141,"3,038",18,"117,967"
桃竹苗地區 TauHsiuMiao,國際Internation,45201,16300,61501,21034,6319,5300,5234,1125,930,493,5467,"8,056","3,709",208,"3,134",492,"61,501"
桃竹苗地區 TauHsiuMiao,一般Standard,20256,13184,33440,13595,2940,2811,4294,1431,505,220,1852,"2,494",920,207,"2,171",0,"33,440"
桃竹苗地區 TauHsiuMiao,小計SubTotal,65457,29484,94941,34629,9259,8111,9528,2556,1435,713,7319,"10,550","4,629",415,"5,305",492,"94,941"
其他地區 Other,國際Internation,67806,64903,132709,111311,7032,3969,432,1310,341,152,2620,"2,450","1,495",209,"1,388",0,"132,709"
其他地區 Other,一般Standard,15197,17666,32863,27120,2790,300,106,291,159,43,997,579,267,33,133,45,"32,863"
其他地區 Other,小計SubTotal,83003,82569,165572,138431,9822,4269,538,1601,500,195,3617,"3,029","1,762",242,"1,521",45,"165,572"
,總計 Total,556248,354286,910534,423898,106627,148618,30952,32394,17522,5551,33113,"57,560","28,979","5,565","18,258","1,497","910,534"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,447278,277327,724605,348934,80660,118379,21718,21992,13267,4284,25063,49213,"23,649","4,319","11,718","1,409","724,605",
一般Standard,108970,76959,185929,74964,25967,30239,9234,10402,4255,1267,8050,8347,"5,330","1,246","6,540",88,"185,929",
小計SubTotal,556248,354286,910534,423898,106627,148618,30952,32394,17522,5551,33113,57560,"28,979","5,565","18,258","1,497","910,534",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43423,臺北地區 Taipei,,資料期間：,,2018年5月至2018年5月(Data for 2018/5～2018/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,9073,6971,16044,2857,5425,4604,629,201,125,51,358,1042,490,152,110,0,"16,044",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,10182,3183,13365,726,502,10370,152,82,149,30,152,438,175,45,205,339,"13,365",
The Ambassador Hotel-Taipei,,,,,,,,,,,,,,,,,,
台北華國大飯店,5712,3843,9555,892,542,4391,404,330,267,6,29,416,"1,974",98,206,0,"9,555",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,2091,1394,3485,209,272,2518,18,103,141,13,110,70,14,7,5,5,"3,485",
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,517,1208,1725,29,40,1620,7,0,0,15,0,5,3,6,0,0,"1,725",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,2527,5678,8205,277,3684,1251,837,501,681,104,674,52,51,93,0,0,"8,205",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,18343,2014,20357,1924,1348,10761,1120,1841,995,179,1104,526,330,157,72,0,"20,357",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,1076,4387,5463,337,700,3560,146,152,22,37,167,138,187,13,4,0,"5,463",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,9587,693,10280,2399,3086,1103,0,0,0,0,2060,1135,349,123,25,0,"10,280",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,3323,292,3615,795,404,1451,87,93,0,0,339,252,108,39,47,0,"3,615",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,6093,4954,11047,1157,3310,4663,292,532,191,62,179,175,98,14,374,0,"11,047",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,5306,507,5813,1841,507,1928,48,345,104,76,206,331,355,66,6,0,"5,813",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,4523,3270,7793,3013,1173,768,304,723,262,171,389,478,368,100,44,0,"7,793",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,10991,7887,18878,1582,1827,5791,934,1182,1459,279,1228,3278,794,219,305,0,"18,878",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,8035,452,8487,592,169,6504,136,150,143,108,53,225,133,28,246,0,"8,487",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,10239,1697,11936,2196,1666,2432,592,296,392,112,607,1752,"1,448",208,235,0,"11,936",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,19701,9834,29535,2708,3856,3538,2643,1768,876,435,2258,8844,"1,733",484,392,0,"29,535",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,17891,3246,21137,4271,1701,10667,994,578,386,124,479,1187,553,89,108,0,"21,137",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,9155,2106,11261,1222,846,4257,454,818,470,77,310,1458,722,169,458,0,"11,261",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,8268,3544,11812,1123,1841,1952,813,1552,801,204,475,2111,540,242,158,0,"11,812",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,7303,877,8180,788,1140,730,511,370,447,188,272,1804,474,200,"1,256",0,"8,180",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,5055,3012,8067,1642,1771,2575,274,423,263,97,249,394,295,78,6,0,"8,067",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,4325,931,5256,1191,668,140,80,909,487,86,289,950,260,121,75,0,"5,256",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,11977,2421,14398,1444,2582,952,591,1813,1277,106,893,3182,840,307,411,0,"14,398",
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,7936,2352,10288,2181,979,807,753,826,548,150,668,2678,453,130,115,0,"10,288",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,2231,560,2791,1031,248,264,545,94,30,7,76,225,159,22,90,0,"2,791",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,371,159,530,245,26,233,0,9,0,0,3,14,0,0,0,0,530,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,320,5891,6211,504,3054,1219,28,47,337,10,123,167,116,2,604,0,"6,211",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,4418,2091,6509,797,651,3391,257,636,0,0,284,207,18,2,266,0,"6,509",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,356,3643,3999,304,72,2553,26,936,26,0,28,35,6,0,0,13,"3,999",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
歐華酒店,1677,0,1677,156,190,584,24,23,26,16,270,191,168,26,3,0,"1,677",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,612,4557,5169,237,437,3661,73,0,0,0,360,44,151,24,152,30,"5,169",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,11780,675,12455,508,1112,5486,1424,1144,728,231,756,674,279,79,34,0,"12,455",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,1717,1802,3519,895,1616,289,102,97,72,16,46,173,138,31,44,0,"3,519",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,114,4485,4599,387,2258,1170,64,145,50,40,265,83,113,15,9,0,"4,599",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,8546,2072,10618,1007,1052,3729,851,1589,423,130,469,524,524,197,123,0,"10,618",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,8682,1923,10605,604,3447,2019,904,987,604,131,779,614,376,123,17,0,"10,605",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,1452,429,1881,889,326,266,16,253,50,11,4,41,15,10,0,0,"1,881",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,1682,299,1981,661,458,89,197,311,40,10,39,74,74,20,8,0,"1,981",
Grand View Resort Beitou,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,6723,817,7540,932,1124,198,321,1326,593,204,656,900,963,280,43,0,"7,540",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,1156,62,1218,467,248,89,0,237,0,0,0,44,29,7,97,0,"1,218",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,657,243,900,195,409,55,22,83,27,12,21,24,18,9,25,0,900,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,1662,292,1954,288,989,56,11,216,53,7,49,98,140,47,0,0,"1,954",
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,3285,46,3331,283,314,535,157,344,412,77,84,870,145,50,60,0,"3,331",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,256670,106799,363469,47786,58070,115219,17841,24065,13957,3612,17860,37923,"16,179","4,132","6,438",387,"363,469",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43423,高雄地區 Kaohsiung,,資料期間：,,2018年5月至2018年5月(Data for 2018/5～2018/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,2086,1734,3820,2390,53,612,113,31,54,41,166,72,284,4,0,0,"3,820",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,874,4142,5016,3116,588,546,125,152,71,59,99,187,69,4,0,0,"5,016",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,6805,8335,15140,5936,3367,3194,454,860,113,204,206,206,341,33,226,0,"15,140",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,9429,2793,12222,5055,1749,1718,0,0,0,0,287,1524,530,211,717,431,"12,222",
GRAND HI-LAI HOTEL,,,,,,,,,,,,,,,,,,
高雄福華大飯店,7132,3287,10419,4004,1596,2955,282,195,131,61,247,226,429,64,229,0,"10,419",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,7109,10423,17532,11783,2628,1255,427,233,214,93,217,259,219,100,104,0,"17,532",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,5009,9414,14423,9662,2137,1727,154,120,79,64,176,106,169,13,16,0,"14,423",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,4062,1504,5566,2581,1216,930,0,218,98,44,85,24,157,12,201,0,"5,566",
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,610,121,731,505,60,8,20,43,4,4,7,5,36,18,21,0,731,
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,2642,7220,9862,7887,921,99,83,64,1,6,617,20,12,13,139,0,"9,862",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,45758,48973,94731,52919,14315,13044,1658,1916,765,576,2107,2629,"2,246",472,"1,653",431,"94,731",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43423,臺中地區 Taichung,,資料期間：,,2018年5月至2018年5月(Data for 2018/5～2018/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,3074,1295,4369,2463,272,1239,41,34,21,20,38,88,132,13,8,0,"4,369",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,492,3066,3558,3400,51,44,5,14,4,14,8,18,0,0,0,0,"3,558",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),5455,2259,7714,3705,970,1104,104,85,111,52,151,453,783,45,151,0,"7,714",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,2765,577,3342,1815,346,489,68,36,47,48,0,271,206,16,0,0,"3,342",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,4944,3310,8254,4592,1277,885,163,124,64,58,483,327,177,17,87,0,"8,254",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,4346,310,4656,2767,365,241,141,82,34,57,174,362,381,23,29,0,"4,656",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,4491,1159,5650,3469,406,972,83,36,46,22,136,64,382,26,8,0,"5,650",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,25567,11976,37543,22211,3687,4974,605,411,327,271,990,1583,"2,061",140,283,0,"37,543",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43423,花蓮地區 Hualien,,資料期間：,,2018年5月至2018年5月(Data for 2018/5～2018/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,895,1916,2811,1782,703,224,0,0,0,0,0,0,6,0,0,96,"2,811",
Astar Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,6207,3337,9544,8144,445,305,0,115,69,79,230,40,98,19,0,0,"9,544",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,5049,8571,13620,9575,3377,303,0,0,0,0,267,54,12,4,0,28,"13,620",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,5974,4362,10336,9806,325,20,24,18,12,1,38,23,49,0,20,0,"10,336",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,18125,18186,36311,29307,4850,852,24,133,81,80,535,117,165,23,20,124,"36,311",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43423,風景區 Scenic Area,,資料期間：,,2018年5月至2018年5月(Data for 2018/5～2018/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,779,0,779,347,29,14,0,0,0,0,63,15,2,0,291,18,779,
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅,2349,6110,8459,8459,0,0,0,0,0,0,0,0,0,0,0,0,"8,459",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,1158,2224,3382,2312,450,435,31,20,6,18,27,64,19,0,0,0,"3,382",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,7120,1668,8788,8020,230,72,28,160,41,14,7,150,44,10,12,0,"8,788",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,3063,1501,4564,3055,265,424,77,47,56,34,78,310,119,64,35,0,"4,564",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,4159,7246,11405,9515,198,295,10,595,73,6,130,358,119,18,88,0,"11,405",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,1348,247,1595,1421,90,15,0,11,0,0,11,16,16,15,0,0,"1,595",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,11830,6703,18533,14598,2256,325,283,318,20,0,58,285,369,0,21,0,"18,533",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,11492,15871,27363,23664,2238,269,299,324,8,10,44,196,287,0,24,0,"27,363",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,1055,864,1919,1903,6,2,0,6,0,0,0,2,0,0,0,0,"1,919",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,3739,3477,7216,6273,104,42,0,159,188,2,30,25,376,4,13,0,"7,216",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,7358,2575,9933,8786,56,70,0,0,0,0,206,262,527,26,0,0,"9,933",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,1002,661,1663,1633,10,2,2,2,0,0,0,4,10,0,0,0,"1,663",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,541,3409,3950,3944,0,0,0,6,0,0,0,0,0,0,0,0,"3,950",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,532,229,761,546,60,31,4,11,11,3,5,7,8,1,74,0,761,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,148,805,953,613,340,0,0,0,0,0,0,0,0,0,0,0,953,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),2591,1110,3701,2663,291,151,20,53,54,17,26,33,37,3,353,0,"3,701",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,1404,1599,3003,863,1,2,4,0,0,0,0,2,4,0,"2,127",0,"3,003",
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,61668,56299,117967,98615,6624,2149,758,1712,457,104,685,1729,"1,937",141,"3,038",18,"117,967",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43423,桃竹苗地區 TauHsiuMiao,,資料期間：,,2018年5月至2018年5月(Data for 2018/5～2018/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),1328,5399,6727,3291,1583,175,822,394,0,0,30,18,20,0,0,394,"6,727",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,5293,3244,8537,263,816,276,2855,0,0,0,1478,318,264,14,"2,184",69,"8,537",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
桃禧航空城酒店,3008,1496,4504,2361,1109,144,153,51,50,74,189,187,158,15,13,0,"4,504",
HOTEL ORCHARD PARK,,,,,,,,,,,,,,,,,,
南方莊園渡假飯店,1498,2534,4032,3232,0,22,26,0,0,0,98,9,5,0,611,29,"4,032",
South Gardens Resort,,,,,,,,,,,,,,,,,,
